"time in ms","power in W"
"242","+4.05138999E-04"
"362","+4.05171275E-04"
"493","+4.05145634E-04"
"633","+4.05195868E-04"
"763","+4.05241852E-04"
"894","+4.05206258E-04"
"1033","+4.05157392E-04"
"1166","+4.05237603E-04"
"1304","+4.05288680E-04"
"1443","+4.05273226E-04"
"1572","+4.05294355E-04"
"1705","+4.05273342E-04"
"1842","+4.05306957E-04"
"1974","+4.05222090E-04"
"2213","+4.05262224E-04"
"2352","+4.05263301E-04"
"2482","+4.05253697E-04"
"2623","+4.05292609E-04"
"2753","+4.05264407E-04"
"2892","+4.05284081E-04"
"3023","+4.05190600E-04"
"3154","+4.05104336E-04"
"3293","+4.05139785E-04"
"3426","+4.05157829E-04"
"3563","+4.05180617E-04"
"3693","+4.05184575E-04"
"3832","+4.05237137E-04"
"3966","+4.05237923E-04"
"4203","+4.05255094E-04"
"4344","+4.05198865E-04"
"4483","+4.05226689E-04"
"4613","+4.05239931E-04"
"4753","+4.05234343E-04"
"4887","+4.05209779E-04"
"5023","+4.05195373E-04"
"5163","+4.05256025E-04"
"5294","+4.05272265E-04"
"5433","+4.05300496E-04"
"5572","+4.05248633E-04"
"5705","+4.05184634E-04"
"5843","+4.05215978E-04"
"5983","+4.05255385E-04"
"6216","+4.05264262E-04"
"6353","+4.05248196E-04"
"6493","+4.05275001E-04"
"6623","+4.05313331E-04"
"6763","+4.05332103E-04"
"6902","+4.05261118E-04"
"7036","+4.05235623E-04"
"7174","+4.05247294E-04"
"7313","+4.05209139E-04"
"7446","+4.05259751E-04"
"7585","+4.05294355E-04"
"7723","+4.05285333E-04"
"7863","+4.05249768E-04"
"7998","+4.05151804E-04"
"8243","+4.05262894E-04"
"8378","+4.05285042E-04"
"8518","+4.05233994E-04"
"8657","+4.05234459E-04"
"8795","+4.05294704E-04"
"8933","+4.05245955E-04"
"9074","+4.05212370E-04"
"9213","+4.05275787E-04"
"9353","+4.05323197E-04"
"9494","+4.05210623E-04"
"9636","+4.05239931E-04"
"9777","+4.05253202E-04"
"9915","+4.05245257E-04"
"10053","+4.05275699E-04"
"10192","+4.05330327E-04"
"10327","+4.05256607E-04"
"10463","+4.05216852E-04"
"10602","+4.05252358E-04"
"10733","+4.05263680E-04"
"10873","+4.05278988E-04"
"11006","+4.05256083E-04"
"11243","+4.05327592E-04"
"11383","+4.05296305E-04"
"11513","+4.05300030E-04"
"11653","+4.05298517E-04"
"11792","+4.05335333E-04"
"11924","+4.05297149E-04"
"12063","+4.05281928E-04"
"12202","+4.05276922E-04"
"12337","+4.05225757E-04"
"12475","+4.05252940E-04"
"12613","+4.05276049E-04"
"12752","+4.05301660E-04"
"12885","+4.05276107E-04"
"13023","+4.05313302E-04"
"13262","+4.05336468E-04"
"13397","+4.05273371E-04"
"13533","+4.05310333E-04"
"13672","+4.05339815E-04"
"13812","+4.05350176E-04"
"13944","+4.05378203E-04"
"14083","+4.05303523E-04"
"14215","+4.05379426E-04"
"14352","+4.05392348E-04"
"14493","+4.05283208E-04"
"14623","+4.05337254E-04"
"14756","+4.05320548E-04"
"14893","+4.05353465E-04"
"15033","+4.05350263E-04"
"15273","+4.05390019E-04"
"15412","+4.05469444E-04"
"15550","+4.05320432E-04"
"15687","+4.05364117E-04"
"15824","+4.05430386E-04"
"15963","+4.05450584E-04"
"16103","+4.05445171E-04"
"16241","+4.05374012E-04"
"16382","+4.05402854E-04"
"16517","+4.05426836E-04"
"16655","+4.05447034E-04"
"16793","+4.05387516E-04"
"16932","+4.05436032E-04"
"17069","+4.05447761E-04"
"17222","+4.05386294E-04"
"17346","+4.05414263E-04"
"17484","+4.05355589E-04"
"17624","+4.05402272E-04"
"17763","+4.05441038E-04"
"17902","+4.05449216E-04"
"18040","+4.05438768E-04"
"18281","+4.05419210E-04"
"18423","+4.05401021E-04"
"18562","+4.05375060E-04"
"18698","+4.05366445E-04"
"18839","+4.05387400E-04"
"18978","+4.05386963E-04"
"19119","+4.05373430E-04"
"19254","+4.05411818E-04"
"19395","+4.05439874E-04"
"19533","+4.05443832E-04"
"19673","+4.05504805E-04"
"19807","+4.05509054E-04"
"19945","+4.05466650E-04"
"20083","+4.05540457E-04"
"20232","+4.05551720E-04"
"20363","+4.05567233E-04"
"20497","+4.05524537E-04"
"20635","+4.05529834E-04"
"20774","+4.05527739E-04"
"20913","+4.05517669E-04"
"21052","+4.05536906E-04"
"21293","+4.05479688E-04"
"21429","+4.05507366E-04"
"21568","+4.05449740E-04"
"21706","+4.05444414E-04"
"21846","+4.05485393E-04"
"21984","+4.05498606E-04"
"22122","+4.05475032E-04"
"22256","+4.05455794E-04"
"22394","+4.05474420E-04"
"22534","+4.05455823E-04"
"22673","+4.05440311E-04"
"22812","+4.05461906E-04"
"22953","+4.05487459E-04"
"23092","+4.05460829E-04"
"23333","+4.05493192E-04"
"23472","+4.05523839E-04"
"23612","+4.05423314E-04"
"23752","+4.05433442E-04"
"23889","+4.05383063E-04"
"24028","+4.05400846E-04"
"24170","+4.05497645E-04"
"24308","+4.05469764E-04"
"24448","+4.05437109E-04"
"24584","+4.05430997E-04"
"24723","+4.05426312E-04"
"24862","+4.05461993E-04"
"25003","+4.05417784E-04"
"25140","+4.05488798E-04"
"25280","+4.05507744E-04"
"25422","+4.05454717E-04"
"25562","+4.05385275E-04"
"25702","+4.05473635E-04"
"25838","+4.05407191E-04"
"25980","+4.05506784E-04"
"26122","+4.05468396E-04"
"26363","+4.05524392E-04"
"26503","+4.05511324E-04"
"26643","+4.05539380E-04"
"26784","+4.05538158E-04"
"26926","+4.05539293E-04"
"27067","+4.05516417E-04"
"27209","+4.05611005E-04"
"27347","+4.05595580E-04"
"27488","+4.05573257E-04"
"27631","+4.05564933E-04"
"27772","+4.05573781E-04"
"27912","+4.05529136E-04"
"28045","+4.05502884E-04"
"28187","+4.05560073E-04"
"28325","+4.05529921E-04"
"28464","+4.05579893E-04"
"28608","+4.05601400E-04"
"28751","+4.05511557E-04"
"28893","+4.05592087E-04"
"29033","+4.05513885E-04"
"29174","+4.05484665E-04"
"29322","+4.05454630E-04"
"29456","+4.05568659E-04"
"29594","+4.05542785E-04"
"29732","+4.05489031E-04"
"29875","+4.05459228E-04"
"30018","+4.05518163E-04"
"30157","+4.05591069E-04"
"30401","+4.05531697E-04"
"30543","+4.05532337E-04"
"30685","+4.05517261E-04"
"30827","+4.05511644E-04"
"30971","+4.05463710E-04"
"31115","+4.05448460E-04"
"31259","+4.05463710E-04"
"31400","+4.05469997E-04"
"31541","+4.05451487E-04"
"31682","+4.05477127E-04"
"31824","+4.05507861E-04"
"31967","+4.05503932E-04"
"32112","+4.05499275E-04"
"32254","+4.05511440E-04"
"32395","+4.05480911E-04"
"32539","+4.05511499E-04"
"32684","+4.05544444E-04"
"32827","+4.05522558E-04"
"32969","+4.05548461E-04"
"33115","+4.05557221E-04"
"33257","+4.05491883E-04"
"33396","+4.05540137E-04"
"33539","+4.05538653E-04"
"33683","+4.05540137E-04"
"33825","+4.05524537E-04"
"33970","+4.05581610E-04"
"34112","+4.05537197E-04"
"34255","+4.05486848E-04"
"34395","+4.05566097E-04"
"34537","+4.05584229E-04"
"34680","+4.05520579E-04"
"34823","+4.05549072E-04"
"34969","+4.05585219E-04"
"35117","+4.05564322E-04"
"35260","+4.05540050E-04"
"35402","+4.05556144E-04"
"35544","+4.05556522E-04"
"35693","+4.05520579E-04"
"35840","+4.05484927E-04"
"35986","+4.05589177E-04"
"36131","+4.05586936E-04"
"36273","+4.05549508E-04"
"36415","+4.05515952E-04"
"36561","+4.05526167E-04"
"36704","+4.05525323E-04"
"36850","+4.05510451E-04"
"36994","+4.05509316E-04"
"37137","+4.05529281E-04"
"37284","+4.05497820E-04"
"37425","+4.05528990E-04"
"37568","+4.05537314E-04"
"37711","+4.05558967E-04"
"37857","+4.05526545E-04"
"38003","+4.05530212E-04"
"38148","+4.05557570E-04"
"38294","+4.05542873E-04"
"38435","+4.05503728E-04"
"38579","+4.05592844E-04"
"38722","+4.05580591E-04"
"38868","+4.05569066E-04"
"39016","+4.05543775E-04"
"39160","+4.05569182E-04"
"39306","+4.05551866E-04"
"39449","+4.05563915E-04"
"39591","+4.05631436E-04"
"39734","+4.05594299E-04"
"39879","+4.05538914E-04"
"40022","+4.05554340E-04"
"40169","+4.05556231E-04"
"40316","+4.05546889E-04"
"40461","+4.05507133E-04"
"40606","+4.05519240E-04"
"40753","+4.05479426E-04"
"40901","+4.05472034E-04"
"41047","+4.05498839E-04"
"41191","+4.05524101E-04"
"41338","+4.05476254E-04"
"41482","+4.05503990E-04"
"41628","+4.05511440E-04"
"41774","+4.05560189E-04"
"41918","+4.05531988E-04"
"42066","+4.05517087E-04"
"42217","+4.05505562E-04"
"42364","+4.05535015E-04"
"42506","+4.05552099E-04"
"42654","+4.05543600E-04"
"42799","+4.05510043E-04"
"42945","+4.05478320E-04"
"43092","+4.05501050E-04"
"43240","+4.05481696E-04"
"43387","+4.05475090E-04"
"43531","+4.05498431E-04"
"43685","+4.05508181E-04"
"43830","+4.05445258E-04"
"43976","+4.05463885E-04"
"44124","+4.05465660E-04"
"44271","+4.05490020E-04"
"44417","+4.05482249E-04"
"44563","+4.05523140E-04"
"44708","+4.05531260E-04"
"44853","+4.05494706E-04"
"45000","+4.05552448E-04"
"45146","+4.05614264E-04"
"45294","+4.05568484E-04"
"45442","+4.05605271E-04"
"45586","+4.05548431E-04"
"45733","+4.05527040E-04"
"45880","+4.05537168E-04"
"46027","+4.05527913E-04"
"46174","+4.05507744E-04"
"46326","+4.05553728E-04"
"46472","+4.05469618E-04"
"46616","+4.05461265E-04"
"46765","+4.05482220E-04"
"46915","+4.05443483E-04"
"47062","+4.05472500E-04"
"47210","+4.05464496E-04"
"47357","+4.05449216E-04"
"47504","+4.05420753E-04"
"47651","+4.05391940E-04"
"47798","+4.05411120E-04"
"47943","+4.05423518E-04"
"48094","+4.05413186E-04"
"48239","+4.05397499E-04"
"48389","+4.05385217E-04"
"48539","+4.05361032E-04"
"48685","+4.05449857E-04"
"48835","+4.05365019E-04"
"48981","+4.05385304E-04"
"49125","+4.05406172E-04"
"49272","+4.05435363E-04"
"49419","+4.05466039E-04"
"49570","+4.05468221E-04"
"49715","+4.05469589E-04"
"49861","+4.05492669E-04"
"50008","+4.05455678E-04"
"50157","+4.05470870E-04"
"50306","+4.05458588E-04"
"50454","+4.05473664E-04"
"50601","+4.05480620E-04"
"50745","+4.05420840E-04"
"50896","+4.05417552E-04"
"51042","+4.05454222E-04"
"51191","+4.05484694E-04"
"51340","+4.05462197E-04"
"51488","+4.05437924E-04"
"51636","+4.05444676E-04"
"51779","+4.05476923E-04"
"51925","+4.05505067E-04"
"52073","+4.05446859E-04"
"52221","+4.05457773E-04"
"52369","+4.05474857E-04"
"52519","+4.05499508E-04"
"52667","+4.05493920E-04"
"52812","+4.05450264E-04"
"52960","+4.05493600E-04"
"53107","+4.05438332E-04"
"53254","+4.05464874E-04"
"53404","+4.05470346E-04"
"53554","+4.05429251E-04"
"53703","+4.05461644E-04"
"53849","+4.05484781E-04"
"53996","+4.05455270E-04"
"54145","+4.05426690E-04"
"54291","+4.05486033E-04"
"54439","+4.05481202E-04"
"54586","+4.05494677E-04"
"54731","+4.05479106E-04"
"54875","+4.05435509E-04"
"55024","+4.05452622E-04"
"55171","+4.05459316E-04"
"55319","+4.05499828E-04"
"55470","+4.05449100E-04"
"55620","+4.05409024E-04"
"55767","+4.05434082E-04"
"55911","+4.05436323E-04"
"56061","+4.05420084E-04"
"56213","+4.05336526E-04"
"56361","+4.05377388E-04"
"56514","+4.05382743E-04"
"56663","+4.05475701E-04"
"56812","+4.05487226E-04"
"56957","+4.05466039E-04"
"57106","+4.05429077E-04"
"57251","+4.05443105E-04"
"57399","+4.05463361E-04"
"57546","+4.05378611E-04"
"57695","+4.05443978E-04"
"57841","+4.05427156E-04"
"57987","+4.05404862E-04"
"58136","+4.05374303E-04"
"58281","+4.05366125E-04"
"58429","+4.05357801E-04"
"58577","+4.05392522E-04"
"58724","+4.05299390E-04"
"58873","+4.05356899E-04"
"59018","+4.05343948E-04"
"59163","+4.05313418E-04"
"59306","+4.05303814E-04"
"59454","+4.05336148E-04"
"59598","+4.05390078E-04"
"59744","+4.05404688E-04"
"59893","+4.05440194E-04"
"60038","+4.05482395E-04"
"60185","+4.05394472E-04"
"60335","+4.05322789E-04"
"60485","+4.05325380E-04"
"60635","+4.05393803E-04"
"60784","+4.05369530E-04"
"60931","+4.05374652E-04"
"61078","+4.05355211E-04"
"61230","+4.05331550E-04"
"61381","+4.05370112E-04"
"61529","+4.05345636E-04"
"61679","+4.05378843E-04"
"61830","+4.05391562E-04"
"61981","+4.05376049E-04"
"62128","+4.05374565E-04"
"62278","+4.05407976E-04"
"62427","+4.05320374E-04"
"62578","+4.05374187E-04"
"62727","+4.05332947E-04"
"62879","+4.05319559E-04"
"63030","+4.05340572E-04"
"63177","+4.05421510E-04"
"63330","+4.05468425E-04"
"63478","+4.05421946E-04"
"63630","+4.05373052E-04"
"63780","+4.05369123E-04"
"63929","+4.05404338E-04"
"64079","+4.05479514E-04"
"64228","+4.05402679E-04"
"64377","+4.05361061E-04"
"64528","+4.05382190E-04"
"64680","+4.05342260E-04"
"64830","+4.05368599E-04"
"64980","+4.05314408E-04"
"65132","+4.05336323E-04"
"65281","+4.05288360E-04"
"65433","+4.05340194E-04"
"65585","+4.05244529E-04"
"65737","+4.05300263E-04"
"65889","+4.05338942E-04"
"66040","+4.05318569E-04"
"66292","+4.05373896E-04"
"66444","+4.05376224E-04"
"66592","+4.05330677E-04"
"66743","+4.05380124E-04"
"66895","+4.05305938E-04"
"67046","+4.05307481E-04"
"67297","+4.05381521E-04"
"67451","+4.05417697E-04"
"67603","+4.05324099E-04"
"67750","+4.05338826E-04"
"67903","+4.05327708E-04"
"68054","+4.05351951E-04"
"68306","+4.05322615E-04"
"68458","+4.05332801E-04"
"68610","+4.05332568E-04"
"68761","+4.05363331E-04"
